1627802671.0,86.30,58.28,57.86
1627802701.0,86.30,58.28,57.86
1627802731.0,86.30,58.28,57.86
1627802761.0,86.40,58.28,57.87
1627802791.0,86.40,58.28,57.87
1627802821.0,86.50,58.28,57.87
1627802851.0,86.70,58.28,57.88
1627802881.0,86.40,58.28,57.87
1627802911.0,86.30,58.28,57.86
1627802941.0,86.40,58.28,57.87
1627802971.0,86.50,58.28,57.87
1627803001.0,86.60,58.28,57.88
1627803031.0,86.60,58.28,57.88
1627803060.0,86.60,58.28,57.88
1627803090.0,86.60,58.10,57.68
1627803120.0,86.60,58.28,57.88
1627803150.0,86.50,58.10,57.68
1627803180.0,86.60,58.10,57.68
1627803210.0,86.70,58.10,57.68
1627803240.0,86.70,58.10,57.68
1627803270.0,86.70,58.10,57.68
1627803300.0,86.70,58.10,57.68
1627803330.0,86.70,58.10,57.68
1627803360.0,86.70,58.10,57.68
1627803390.0,86.70,58.28,57.88
1627803420.0,86.70,58.28,57.88
1627803450.0,86.60,58.28,57.88
1627803480.0,86.70,58.28,57.88
1627803510.0,86.70,58.10,57.68
1627803540.0,86.70,58.28,57.88
1627803570.0,86.90,58.28,57.89
1627803600.0,86.70,58.28,57.88
1627803630.0,86.70,58.28,57.88
1627803660.0,86.70,58.28,57.88
1627803690.0,86.70,58.28,57.88
1627803720.0,86.50,58.28,57.87
1627803750.0,86.50,58.28,57.87
1627803780.0,86.60,58.28,57.88
1627803810.0,86.50,58.28,57.87
1627803840.0,86.50,58.28,57.87
1627803870.0,86.40,58.28,57.87
1627803900.0,86.40,58.28,57.87
1627803930.0,86.40,58.28,57.87
1627803959.0,86.20,58.28,57.86
1627803989.0,86.10,58.28,57.85
1627804019.0,86.10,58.28,57.85
1627804049.0,86.10,58.28,57.85
1627804079.0,86.10,58.28,57.85
1627804109.0,86.00,58.28,57.85
1627804139.0,86.10,58.28,57.85
1627804169.0,86.00,58.28,57.85
1627804199.0,86.00,58.28,57.85
1627804229.0,86.00,58.28,57.85
1627804259.0,86.10,58.28,57.85
1627804289.0,86.30,58.28,57.86
1627804319.0,86.30,58.28,57.86
1627804349.0,86.40,58.28,57.87
1627804379.0,86.50,58.28,57.87
1627804409.0,86.40,58.28,57.87
1627804439.0,86.40,58.28,57.87
1627804469.0,86.40,58.28,57.87
1627804499.0,86.40,58.28,57.87
1627804529.0,86.30,58.28,57.86
1627804559.0,86.50,58.28,57.87
1627804589.0,86.30,58.28,57.86
1627804619.0,86.20,58.28,57.86
1627804649.0,86.40,58.28,57.87
1627804679.0,86.40,58.10,57.67
1627804709.0,86.50,58.10,57.68
1627804739.0,86.50,58.10,57.68
1627804769.0,86.30,58.28,57.86
1627804799.0,86.30,58.28,57.86
1627804829.0,86.40,58.10,57.67
1627804858.0,86.50,58.28,57.87
1627804888.0,86.50,58.10,57.68
1627804918.0,86.40,58.10,57.67
1627804948.0,86.20,58.10,57.66
1627804978.0,86.10,58.10,57.66
1627805008.0,86.10,58.10,57.66
1627805038.0,86.20,58.10,57.66
1627805068.0,86.40,58.10,57.67
1627805098.0,86.60,58.10,57.68
1627805128.0,86.50,58.10,57.68
1627805158.0,86.60,58.10,57.68
1627805188.0,86.70,58.10,57.68
1627805218.0,86.60,58.10,57.68
1627805248.0,87.00,57.92,57.50
1627805278.0,87.00,57.92,57.50
1627805308.0,87.10,57.92,57.51
1627805338.0,87.10,57.92,57.51
1627805368.0,87.10,57.92,57.51
1627805398.0,87.20,57.92,57.51
1627805428.0,87.10,57.92,57.51
1627805458.0,87.00,57.92,57.50
1627805488.0,86.90,57.92,57.50
1627805518.0,86.90,57.92,57.50
1627805548.0,86.90,57.92,57.50
1627805578.0,86.70,57.92,57.49
1627805608.0,86.70,57.92,57.49
1627805638.0,86.60,57.92,57.48
1627805668.0,86.60,57.92,57.48
1627805698.0,86.50,57.92,57.48
1627805728.0,86.50,57.92,57.48
1627805757.0,86.50,57.92,57.48
1627805787.0,86.50,57.92,57.48
1627805817.0,86.70,57.92,57.49
1627805847.0,86.70,57.92,57.49
